1.39755000	1.40188000	1.48449000	14.53232000	32.78809000
1.27047000	1.13453000	1.42322000	16.93448000	30.55496000
1.17451000	0.90440000	1.37219000	16.43528000	28.13374000
1.10574000	0.71013000	1.32756000	15.94524000	25.70988000
1.06112000	0.55760000	1.29020000	15.50322000	23.65278000
1.03126000	0.43126000	1.25417000	15.07701000	22.26691000
1.00985000	0.31398000	1.21442000	14.62823000	21.58493000
0.99582000	0.20564000	1.16339000	14.12268000	21.52007000
0.98816000	0.10900000	1.09013000	13.47828000	22.01919000
0.98529000	0.02405000	1.01462000	10.52444000	23.10288000
0.98515000	0.00000000	0.93895000	10.03139000	24.87917000
0.98515000	0.00000000	0.90200000	7.38977000	27.59189000
3.51276000	4.76843000	2.49468000	20.72179000	46.11552000
3.41651000	4.62645000	2.47351000	20.23848000	45.84216000
3.23322000	4.35505000	2.39912000	19.35248000	45.03340000
3.06165000	4.09956000	2.32456000	18.54079000	44.14974000
2.86269000	3.80118000	2.22429000	17.58850000	43.14605000
2.64513000	3.47165000	2.11271000	16.54025000	42.04094000
2.38794000	3.07628000	1.97101000	18.83067000	40.93592000
2.16469000	2.72594000	1.84042000	18.25054000	39.68302000
1.90654000	2.30842000	1.69142000	17.14200000	38.15788000
1.71460000	1.98462000	1.58612000	16.12407000	36.43044000
1.50345000	1.60614000	1.46125000	14.96757000	34.47315000
1.33797000	1.28035000	1.35951000	13.99048000	32.27367000
1.22121000	1.02064000	1.28370000	16.26492000	29.88176000
1.13650000	0.80140000	1.22353000	15.75946000	27.52130000
1.08097000	0.62926000	1.17649000	15.24767000	25.59227000
1.04526000	0.49409000	1.13515000	14.73381000	24.35888000
1.01943000	0.37076000	1.09171000	14.18464000	23.82492000
1.00240000	0.26190000	1.04250000	13.52055000	23.92762000
0.99236000	0.16896000	0.98353000	10.58080000	24.64738000
0.98718000	0.08956000	0.91092000	10.06880000	26.04886000
0.98525000	0.02036000	0.83261000	9.36867000	28.30931000
4.10170000	5.63089000	2.78350000	23.57531000	48.23123000
4.04375000	5.54642000	2.76005000	23.30186000	48.04195000
3.87537000	5.30056000	2.68400000	22.49433000	47.42404000
3.66314000	4.98961000	2.58518000	21.44840000	46.74187000
3.46424000	4.69690000	2.49491000	20.48928000	45.97181000
3.23322000	4.35505000	2.40585000	19.36168000	45.04593000
3.02052000	4.03807000	2.30006000	18.34213000	44.02787000
2.75113000	3.63268000	2.14770000	17.00795000	42.90050000
2.51205000	3.26799000	1.99150000	15.85206000	41.89333000
2.21753000	2.80959000	1.82040000	18.27110000	40.54118000
1.94960000	2.37926000	1.65917000	17.13973000	39.01481000
1.73214000	2.01484000	1.52267000	15.98133000	37.29106000
1.50345000	1.60614000	1.36991000	14.71675000	35.35481000
1.33797000	1.28035000	1.25327000	13.70605000	33.24044000
1.21485000	1.00533000	1.16125000	12.88088000	31.11823000
1.13650000	0.80140000	1.09500000	14.84711000	29.32702000
1.08097000	0.62926000	1.03990000	14.28552000	28.12785000
1.04526000	0.49409000	0.99190000	13.43124000	27.59159000
1.02153000	0.38214000	0.94525000	10.77668000	27.71676000
1.00519000	0.28246000	0.89636000	10.23894000	28.53123000
0.99550000	0.20256000	0.84464000	9.58967000	30.13603000
7.13936000	10.00000000	4.33351000	38.71872000	53.61291000
7.13936000	10.00000000	4.34343000	38.76089000	53.53163000
7.03433000	9.85000000	4.30908000	38.28605000	53.26111000
6.82905000	9.55672000	4.21399000	37.26368000	52.97626000
6.63001000	9.27217000	4.13466000	36.28244000	52.65634000
6.43703000	8.99609000	4.04976000	35.34233000	52.33714000
6.15852000	8.59730000	3.90351000	33.93293000	51.92439000
5.89266000	8.21620000	3.77270000	32.59879000	51.61986000
5.63892000	7.85199000	3.63147000	31.33750000	51.19055000
5.39675000	7.50392000	3.51809000	30.14748000	50.79606000
5.09103000	7.06372000	3.34376000	28.60418000	50.35147000
4.73488000	6.54960000	3.13974000	26.77753000	49.88182000
4.46950000	6.16537000	2.98817000	25.46229000	49.46117000
4.10170000	5.63089000	2.76607000	23.56574000	49.06533000
3.76754000	5.14273000	2.55578000	21.85049000	48.74281000
3.41651000	4.62645000	2.32283000	20.02468000	48.64940000
3.02052000	4.03807000	2.04892000	17.91571000	48.97494000
2.67986000	3.52452000	1.79995000	16.08222000	50.14393000
2.35826000	3.03014000	1.55874000	14.29849000	53.16301000
2.11375000	2.64477000	1.35934000	12.88772000	58.12969000
1.88562000	2.27379000	1.17771000	11.45826000	62.76633000
3.10348000	4.16199000	2.34348000	18.75126000	44.27876000
3.02052000	4.03807000	2.30386000	18.34256000	43.94896000
2.82487000	3.74417000	2.20624000	17.39034000	43.04863000
2.64513000	3.47165000	2.12435000	16.53555000	42.02679000
2.44891000	3.17069000	2.02621000	15.60445000	41.00464000
2.24467000	2.85238000	1.91514000	18.67990000	39.86042000
1.99433000	2.45228000	1.79744000	17.70106000	38.54128000
1.82523000	2.17300000	1.69604000	16.83252000	37.01126000
1.61654000	1.81257000	1.58707000	15.74319000	35.26864000
1.43053000	1.46690000	1.48930000	14.70095000	33.30647000
1.29429000	1.18716000	1.41888000	16.97007000	31.10496000
1.19092000	0.94635000	1.36111000	16.49062000	28.70086000
1.12030000	0.75439000	1.31573000	15.99324000	26.25954000
1.06805000	0.58346000	1.27453000	15.52958000	24.13948000
1.03704000	0.45813000	1.23912000	15.09497000	22.67253000
1.01298000	0.33354000	1.19851000	14.64049000	21.91853000
0.99832000	0.22859000	1.15077000	14.12652000	21.79480000
0.98934000	0.12872000	1.08364000	13.48600000	22.24431000
0.98561000	0.04271000	1.01463000	10.52706000	23.28093000
0.98515000	0.00000000	0.92260000	10.03671000	25.00814000
0.98515000	0.00000000	0.88458000	7.33992000	27.65897000
3.56207000	4.84104000	2.51264000	20.94643000	46.37641000
3.51276000	4.76843000	2.49584000	20.72401000	46.10744000
3.32336000	4.48870000	2.44094000	19.80664000	45.32811000
3.14601000	4.22537000	2.36568000	18.96405000	44.46521000
2.90116000	3.85907000	2.23789000	17.74959000	43.48549000
2.67986000	3.52452000	2.12339000	16.68148000	42.36909000
2.44891000	3.17069000	1.99982000	15.56189000	41.39984000
2.21753000	2.80959000	1.86584000	18.44112000	40.04397000
1.97175000	2.41549000	1.72027000	17.41810000	38.59187000
1.75003000	2.04552000	1.59443000	16.29402000	36.90241000
1.54363000	1.68064000	1.47193000	15.16628000	34.98724000
1.36673000	1.33973000	1.36150000	14.13415000	32.82811000
1.24129000	1.06798000	1.27903000	16.27424000	30.46359000
1.15452000	0.85134000	1.21696000	15.77978000	28.08984000
1.09268000	0.66848000	1.16598000	15.26471000	26.10051000
1.05079000	0.51701000	1.12147000	14.74923000	24.79203000
1.02376000	0.39387000	1.07835000	14.18901000	24.19148000
1.00580000	0.28676000	1.03103000	13.49494000	24.23647000
0.99406000	0.18781000	0.97369000	10.58456000	24.90532000
0.98816000	0.10900000	0.90649000	10.07328000	26.25904000
0.98546000	0.03509000	0.82145000	9.38219000	28.46555000
4.16059000	5.71664000	2.80863000	23.85558000	48.49548000
4.10170000	5.63089000	2.78460000	23.57752000	48.22515000
3.93060000	5.38128000	2.70895000	22.75342000	47.60660000
3.76754000	5.14273000	2.63438000	21.98419000	46.94871000
3.56207000	4.84104000	2.54243000	20.98753000	46.23121000
3.32336000	4.48870000	2.44785000	19.81497000	45.34144000
3.10348000	4.16199000	2.34087000	18.75493000	44.35044000
2.82487000	3.74417000	2.18323000	17.37255000	43.40184000
2.57744000	3.36828000	2.01997000	16.16457000	42.25241000
2.30045000	2.93991000	1.86098000	18.00665000	40.93422000
2.01733000	2.48962000	1.68963000	17.38994000	39.45081000
1.78689000	2.10830000	1.54425000	16.21690000	37.77138000
1.54363000	1.68064000	1.38081000	14.90747000	35.89009000
1.36673000	1.33973000	1.25528000	13.84280000	33.82482000
1.23443000	1.05196000	1.15650000	12.97076000	31.72434000
1.14983000	0.83857000	1.08557000	14.71379000	29.90579000
1.08963000	0.65845000	1.02737000	14.24696000	28.65308000
1.05079000	0.51701000	0.97785000	13.30153000	28.05596000
1.02612000	0.40596000	0.93126000	10.78804000	28.12413000
1.00842000	0.30463000	0.88344000	10.24410000	28.88624000
0.99793000	0.22516000	0.83385000	9.58818000	30.44000000
7.13936000	10.00000000	4.32410000	38.67709000	53.72404000
7.13936000	10.00000000	4.33427000	38.72042000	53.60648000
7.03433000	9.85000000	4.29800000	38.24668000	53.36595000
6.82905000	9.55672000	4.20420000	37.22294000	53.08298000
6.63001000	9.27217000	4.12284000	36.24084000	52.78770000
6.43703000	8.99609000	4.03909000	35.30027000	52.41066000
6.24992000	8.72823000	3.95086000	34.39928000	52.10066000
5.97991000	8.34132000	3.80336000	33.04120000	51.73426000
5.72219000	7.97156000	3.67312000	31.75819000	51.35376000
5.39675000	7.50392000	3.49760000	30.09968000	50.93106000
5.16567000	7.17129000	3.38153000	28.97505000	50.50981000
4.80389000	6.64934000	3.17336000	27.11695000	50.07633000
4.46950000	6.16537000	2.97633000	25.41126000	49.65960000
4.16059000	5.71664000	2.79172000	23.84658000	49.27500000
3.82102000	5.22105000	2.57802000	22.10021000	48.98128000
3.46424000	4.69690000	2.34102000	20.24087000	48.89412000
3.10348000	4.16199000	2.08970000	18.33315000	49.21186000
2.75113000	3.63268000	1.82976000	16.43421000	50.51190000
2.41816000	3.12313000	1.58324000	14.58570000	53.55281000
2.13898000	2.68505000	1.36616000	12.96879000	58.82431000
1.92787000	2.34357000	1.19013000	11.64160000	63.87100000
3.14601000	4.22537000	2.35845000	18.93838000	44.58784000
3.10348000	4.16199000	2.34543000	18.75432000	44.26515000
2.90116000	3.85907000	2.24658000	17.76444000	43.38452000
2.71519000	3.57819000	2.15741000	16.87907000	42.38530000
2.51205000	3.26799000	2.05670000	15.90286000	41.34405000
2.30045000	2.93991000	1.94273000	18.83040000	40.23031000
2.04077000	2.52753000	1.81037000	17.91208000	38.94597000
1.86510000	2.23968000	1.73343000	17.02123000	37.45811000
1.66407000	1.89664000	1.60402000	15.97880000	35.74864000
1.46579000	1.53494000	1.49644000	14.88234000	33.81184000
1.31988000	1.24222000	1.41794000	16.97234000	31.65374000
1.20864000	0.99025000	1.35448000	16.54860000	29.27263000
1.13229000	0.78938000	1.30595000	16.03853000	26.82222000
1.07824000	0.61982000	1.26452000	15.56523000	24.64526000
1.04352000	0.48668000	1.22790000	15.11612000	23.09801000
1.01745000	0.35973000	1.18752000	14.65315000	22.26927000
1.00092000	0.25029000	1.14064000	14.13566000	22.08427000
0.99082000	0.14972000	1.07841000	13.49163000	22.48177000
0.98616000	0.06326000	1.01567000	10.53512000	23.47041000
0.98515000	0.00117000	0.91074000	10.03572000	25.14588000
0.98515000	0.00000000	0.86974000	7.28979000	27.73289000
3.61220000	4.91477000	2.53406000	21.17646000	46.64195000
3.56207000	4.84104000	2.51431000	20.94936000	46.35773000
3.36955000	4.55705000	2.45605000	20.01436000	45.61281000
3.18926000	4.28972000	2.38074000	19.15400000	44.77043000
2.98006000	3.97750000	2.27878000	18.14147000	43.81445000
2.75113000	3.63268000	2.15676000	17.02298000	42.89934000
2.54446000	3.31776000	2.02804000	16.04002000	41.74524000
2.27231000	2.89582000	1.89266000	18.59049000	40.44663000
2.01733000	2.48962000	1.73701000	17.62289000	39.01485000
1.80587000	2.14040000	1.61789000	16.55108000	37.36588000
1.58646000	1.75860000	1.48580000	15.37757000	35.49404000
1.39755000	1.40188000	1.36643000	14.28949000	33.37085000
1.26291000	1.11752000	1.27735000	16.24364000	31.04779000
1.16932000	0.89083000	1.21155000	15.80584000	28.67247000
1.10234000	0.69948000	1.15734000	15.28850000	26.63089000
1.05681000	0.54099000	1.11030000	14.76762000	25.24789000
1.02992000	0.42479000	1.06837000	14.17434000	24.57745000
1.00913000	0.30927000	1.02275000	13.48568000	24.56195000
0.99615000	0.20877000	0.96627000	10.59402000	25.17817000
0.98910000	0.12488000	0.90150000	10.07634000	26.48057000
0.98592000	0.05522000	0.82424000	9.39163000	28.63204000
4.22042000	5.80369000	2.82706000	24.14203000	48.70287000
4.16059000	5.71664000	2.80282000	23.85798000	48.48338000
3.98672000	5.46323000	2.73374000	23.01797000	47.88798000
3.82102000	5.22105000	2.65386000	22.23381000	47.23015000
3.61220000	4.91477000	2.55445000	21.21640000	46.49635000
3.36955000	4.55705000	2.43235000	20.01782000	45.68013000
3.14601000	4.22537000	2.35579000	18.94157000	44.66248000
2.90116000	3.85907000	2.19148000	17.74240000	43.74308000
2.61099000	3.41958000	2.02958000	16.29963000	42.60026000
2.35826000	3.03014000	1.88594000	15.06868000	41.32304000
2.06464000	2.56602000	1.70772000	17.58166000	39.87805000
1.82523000	2.17300000	1.55601000	16.39238000	38.24725000
1.58646000	1.75860000	1.39500000	15.10955000	36.41999000
1.39755000	1.40188000	1.26062000	13.99042000	34.40264000
1.25552000	1.10075000	1.15440000	13.06946000	32.34059000
1.16426000	0.87747000	1.07891000	12.38668000	30.51113000
1.09903000	0.68899000	1.01765000	14.17825000	29.20790000
1.05681000	0.54099000	0.96666000	11.28680000	28.54028000
1.03126000	0.43126000	0.92003000	10.80377000	28.54894000
1.01217000	0.32854000	0.87302000	10.25310000	29.26120000
1.00045000	0.24653000	0.82484000	9.58954000	30.76524000
7.13936000	10.00000000	4.31495000	38.63476000	53.79307000
7.13936000	10.00000000	4.32519000	38.67953000	53.71707000
7.13936000	10.00000000	4.35024000	38.78971000	53.45185000
6.93090000	9.70225000	4.25617000	37.74875000	53.18733000
6.72876000	9.41337000	4.16834000	36.74948000	52.87866000
6.53277000	9.13308000	4.08587000	35.79193000	52.50960000
6.24992000	8.72823000	3.94179000	34.35679000	52.23938000
6.06852000	8.46834000	3.84568000	33.49260000	51.86085000
5.80676000	8.09296000	3.71493000	32.18626000	51.49338000
5.47622000	7.61820000	3.53385000	30.49983000	51.06689000
5.16567000	7.17129000	3.37326000	28.92749000	50.60608000
4.87399000	6.75059000	3.20688000	27.46275000	50.25217000
4.53428000	6.25926000	3.00687000	25.72720000	49.83522000
4.22042000	5.80369000	2.81842000	24.13359000	49.47040000
3.87537000	5.30056000	2.60115000	22.35552000	49.19513000
3.51276000	4.76843000	2.36087000	20.46240000	49.14677000
3.14601000	4.22537000	2.10715000	18.51970000	49.51804000
2.82487000	3.74417000	1.86697000	16.80130000	50.77542000
2.48020000	3.21897000	1.61121000	14.88735000	53.87951000
2.21753000	2.80959000	1.40247000	13.37207000	59.36595000
1.99433000	2.45228000	1.21997000	11.97480000	64.94515000
3.23322000	4.35505000	2.40132000	19.37343000	44.88643000
3.14601000	4.22537000	2.36113000	18.94226000	44.57081000
2.98006000	3.97750000	2.28824000	18.15689000	43.70975000
2.78769000	3.68800000	2.19202000	17.23050000	42.73307000
2.57744000	3.36828000	2.08867000	16.21798000	41.67294000
2.35826000	3.03014000	1.97175000	18.92967000	40.58955000
2.13898000	2.68505000	1.85207000	18.25583000	39.34010000
1.90654000	2.30842000	1.74801000	17.21933000	37.89198000
1.71460000	1.98462000	1.62329000	16.22659000	36.21939000
1.51656000	1.63060000	1.51576000	15.14766000	34.32751000
1.34733000	1.29984000	1.42013000	16.81448000	32.19968000
1.22774000	1.03618000	1.35132000	16.60768000	29.84709000
1.14527000	0.82600000	1.29932000	16.08830000	27.39568000
1.08666000	0.64857000	1.25577000	15.60045000	25.16926000
1.04705000	0.50162000	1.21686000	15.13979000	23.54293000
1.02153000	0.38214000	1.17820000	14.67092000	22.63834000
1.00347000	0.26993000	1.13216000	14.15181000	22.38954000
0.99258000	0.17153000	1.07446000	13.49713000	22.73245000
0.98689000	0.08304000	1.01668000	10.54435000	23.67047000
0.98517000	0.00971000	0.90741000	10.03720000	25.29261000
0.98515000	0.00000000	0.85979000	7.23993000	27.81385000
3.71492000	5.06559000	2.58812000	21.70496000	46.88613000
3.61220000	4.91477000	2.53653000	21.18043000	46.61609000
3.46424000	4.69690000	2.47645000	20.49121000	45.90242000
3.23322000	4.35505000	2.39653000	19.34845000	45.06519000
3.06165000	4.09956000	2.32078000	18.54254000	44.13265000
2.82487000	3.74417000	2.16673000	17.38318000	43.23711000
2.57744000	3.36828000	2.03835000	16.17290000	42.11632000
2.32909000	2.98468000	1.90570000	18.71707000	40.85470000
2.08897000	2.60510000	1.77194000	17.88824000	39.43029000
1.86510000	2.23968000	1.64413000	16.81369000	37.82228000
1.63206000	1.84017000	1.50320000	15.60123000	35.97830000
1.44202000	1.48924000	1.38239000	14.51961000	33.91923000
1.28616000	1.16935000	1.27990000	13.56885000	31.63130000
1.18531000	0.93216000	1.20870000	15.82869000	29.26408000
1.11282000	0.73193000	1.15104000	15.31582000	27.17788000
1.06567000	0.57471000	1.10468000	14.77621000	25.72417000
1.03407000	0.44449000	1.06075000	14.19586000	24.98206000
1.01217000	0.32854000	1.01428000	13.50581000	24.90448000
0.99872000	0.23207000	0.96346000	10.60957000	25.46596000
0.99049000	0.14526000	0.89842000	10.08670000	26.71509000
0.98660000	0.07584000	0.82878000	9.40385000	28.80718000
4.28121000	5.89207000	2.85638000	24.43571000	48.90143000
4.22042000	5.80369000	2.83507000	24.14666000	48.64337000
4.04375000	5.54642000	2.75824000	23.28984000	48.08165000
3.87537000	5.30056000	2.68177000	22.49034000	47.45878000
3.66314000	4.98961000	2.58250000	21.45330000	46.73702000
3.46424000	4.69690000	2.50710000	20.50046000	45.90212000
3.18926000	4.28972000	2.37146000	19.13262000	44.96378000
2.94028000	3.91784000	2.21466000	17.91107000	44.03499000
2.67986000	3.52452000	2.06227000	16.63352000	42.94686000
2.41816000	3.12313000	1.91294000	15.35237000	41.69807000
2.13898000	2.68505000	1.74446000	17.77468000	40.29210000
1.86510000	2.23968000	1.56976000	16.57540000	38.70902000
1.63206000	1.84017000	1.41262000	15.32234000	36.93969000
1.43053000	1.46690000	1.26864000	14.14923000	34.97649000
1.28616000	1.16935000	1.16018000	13.22198000	32.95927000
1.17984000	0.91817000	1.07441000	12.45695000	31.12785000
1.11282000	0.73193000	1.01092000	11.86519000	29.78304000
1.06567000	0.57471000	0.95719000	11.32565000	29.05122000
1.03704000	0.45813000	0.90956000	10.82401000	28.99581000
1.01651000	0.35433000	0.86315000	10.26580000	29.65418000
1.00293000	0.26589000	0.81634000	9.59516000	31.10522000
7.24443000	10.15000000	4.36950000	39.18274000	53.89765000
7.13936000	10.00000000	4.31661000	38.63759000	53.79048000
7.13936000	10.00000000	4.34201000	38.75154000	53.55174000
7.03433000	9.85000000	4.30754000	38.28310000	53.27312000
6.82905000	9.55672000	4.21821000	37.26676000	52.99659000
6.53277000	9.13308000	4.07527000	35.75097000	52.66308000
6.34275000	8.86115000	3.99009000	34.83289000	52.34055000
6.06852000	8.46834000	3.83481000	33.44987000	51.99670000
5.80676000	8.09296000	3.70515000	32.14286000	51.61266000
5.55693000	7.73421000	3.57360000	30.90722000	51.22591000
5.24150000	7.28049000	3.41274000	29.30753000	50.79661000
4.94520000	6.85339000	3.23706000	27.81613000	50.40952000
4.60009000	6.35458000	3.03790000	26.04966000	50.00522000
4.28121000	5.89207000	2.84618000	24.42717000	49.66682000
3.93060000	5.38128000	2.62544000	22.61701000	49.41726000
3.56207000	4.84104000	2.38212000	20.68948000	49.34547000
3.23322000	4.35505000	2.15106000	18.96397000	49.76741000
2.86269000	3.80118000	1.88051000	16.96063000	51.07535000
2.54446000	3.31776000	1.63751000	15.20192000	54.22799000
2.27231000	2.89582000	1.42127000	13.63264000	59.99893000
2.04077000	2.52753000	1.23625000	12.18475000	66.10661000
3.27792000	4.42137000	2.41787000	19.57309000	45.17438000
3.23322000	4.35505000	2.40474000	19.37835000	44.86575000
3.06165000	4.09956000	2.33101000	18.55911000	44.02407000
2.82487000	3.74417000	2.20582000	17.38867000	43.06976000
2.64513000	3.47165000	2.12220000	16.54420000	41.99099000
2.41816000	3.12313000	2.00227000	15.44647000	40.93772000
2.19087000	2.76745000	1.87175000	18.46410000	39.72303000
1.94960000	2.37926000	1.76243000	17.43154000	38.31485000
1.73214000	2.01484000	1.64932000	16.31928000	36.67376000
1.55760000	1.70624000	1.52987000	15.35814000	34.80843000
1.37677000	1.36014000	1.42595000	14.31868000	32.74091000
1.25552000	1.10075000	1.35470000	16.63574000	30.42189000
1.15932000	0.86431000	1.29538000	16.14233000	27.97742000
1.09903000	0.68899000	1.25143000	15.64283000	25.70954000
1.05475000	0.53288000	1.21050000	15.16888000	24.00662000
1.02735000	0.41214000	1.17211000	14.68733000	23.02484000
1.00707000	0.29556000	1.12686000	14.16109000	22.70982000
0.99433000	0.19067000	1.07043000	13.51988000	22.99594000
0.98790000	0.10417000	1.01841000	10.55819000	23.88154000
0.98529000	0.02405000	0.91353000	10.04495000	25.44811000
0.98515000	0.00000000	0.85287000	9.17737000	27.90176000
3.76754000	5.14273000	2.60954000	21.95121000	47.11646000
3.71492000	5.06559000	2.59025000	21.70956000	46.85610000
3.51276000	4.76843000	2.49585000	20.71363000	46.17356000
3.32336000	4.48870000	2.44047000	19.80505000	45.34934000
3.10348000	4.16199000	2.30085000	18.72620000	44.52533000
2.90116000	3.85907000	2.20474000	17.75979000	43.55297000
2.64513000	3.47165000	2.07044000	16.50054000	42.44519000
2.41816000	3.12313000	1.95149000	15.40989000	41.22977000
2.13898000	2.68505000	1.79220000	18.09158000	39.84121000
1.88562000	2.27379000	1.64540000	16.93502000	38.25938000
1.68058000	1.92552000	1.52385000	15.83665000	36.46103000
1.47807000	1.55832000	1.39448000	14.70188000	34.46652000
1.31114000	1.22359000	1.28498000	13.69649000	32.18054000
1.20258000	0.97539000	1.20856000	15.83940000	29.85806000
1.12419000	0.76588000	1.14676000	15.34334000	27.74344000
1.07300000	0.60137000	1.09842000	14.79912000	26.22043000
1.04019000	0.47219000	1.05394000	14.19639000	25.40672000
1.01651000	0.35433000	1.00854000	13.48114000	25.26446000
1.00140000	0.25410000	0.95905000	10.62508000	25.76902000
0.99215000	0.16642000	0.90069000	10.10052000	26.96303000
0.98744000	0.09514000	0.82951000	9.42010000	28.99010000
4.34298000	5.98180000	2.88381000	24.73538000	49.09770000
4.28121000	5.89207000	2.85863000	24.44049000	48.88149000
4.16059000	5.71664000	2.82186000	23.89946000	48.30575000
3.93060000	5.38128000	2.70855000	22.75196000	47.62638000
